fips,county,state,country,date,latitude,longitude,confirmed,deaths,recovered,active
26111,Midland,Michigan,US,2020-04-01,43.64330771,-84.38804374,12,0,0,0
26113,Missaukee,Michigan,US,2020-04-01,44.337724429999994,-85.09256478000002,1,1,0,0
26115,Monroe,Michigan,US,2020-04-01,41.92734151,-83.53749864000001,58,0,0,0
26117,Montcalm,Michigan,US,2020-04-01,43.31082540999999,-85.15252824,10,0,0,0
26121,Muskegon,Michigan,US,2020-04-01,43.291238590000006,-86.15176711999999,18,2,0,0
26123,Newaygo,Michigan,US,2020-04-01,43.554374,-85.80070106999999,1,0,0,0
26125,Oakland,Michigan,US,2020-04-01,42.660901110000005,-83.38595416,1910,99,0,0
26127,Oceana,Michigan,US,2020-04-01,43.641244349999994,-86.26726673000002,2,0,0,0
26129,Ogemaw,Michigan,US,2020-04-01,44.33481032,-84.12725175,1,0,0,0
26133,Osceola,Michigan,US,2020-04-01,43.98992088,-85.32566756,2,0,0,0
26135,Oscoda,Michigan,US,2020-04-01,44.68192279,-84.12939243999999,2,0,0,0
26137,Otsego,Michigan,US,2020-04-01,45.02085831000001,-84.59898294999999,19,0,0,0
26139,Ottawa,Michigan,US,2020-04-01,42.95996803,-85.99691070000002,31,0,0,0
26143,Roscommon,Michigan,US,2020-04-01,44.334730820000004,-84.61067650999999,1,0,0,0
26145,Saginaw,Michigan,US,2020-04-01,43.334339230000005,-84.05131209999998,71,0,0,0
26147,St. Clair,Michigan,US,2020-04-01,42.92655373000001,-82.67937953999999,41,0,0,0
26149,St. Joseph,Michigan,US,2020-04-01,41.91441766999999,-85.52797979,5,0,0,0
26151,Sanilac,Michigan,US,2020-04-01,43.42406072,-82.82055898,7,1,0,0
26153,Schoolcraft,Michigan,US,2020-04-01,46.192357340000015,-86.19972234,0,0,0,0
26155,Shiawassee,Michigan,US,2020-04-01,42.953928000000005,-84.14585902,11,0,0,0
26157,Tuscola,Michigan,US,2020-04-01,43.466068130000004,-83.41897025,11,2,0,0
26159,Van Buren,Michigan,US,2020-04-01,42.251902290000004,-86.01939087,10,0,0,0
26161,Washtenaw,Michigan,US,2020-04-01,42.253105000000005,-83.83853203999999,401,8,0,0
26163,Wayne,Michigan,US,2020-04-01,42.27805600000001,-83.37861099999998,4470,146,0,0
26165,Wexford,Michigan,US,2020-04-01,44.33853602000001,-85.57712739,2,0,0,0
27003,Anoka,Minnesota,US,2020-04-01,45.27476015,-93.24604565000001,26,0,0,0
27007,Beltrami,Minnesota,US,2020-04-01,47.973735270000006,-94.93732139000001,4,0,0,0
27009,Benton,Minnesota,US,2020-04-01,45.69804958,-93.99514135,1,0,0,0
27011,Big Stone,Minnesota,US,2020-04-01,45.42712824000001,-96.41403739,1,0,0,0
27013,Blue Earth,Minnesota,US,2020-04-01,44.035542150000005,-94.06699780999999,9,0,0,0
27015,Brown,Minnesota,US,2020-04-01,44.242056520000006,-94.72562874,2,0,0,0
27017,Carlton,Minnesota,US,2020-04-01,46.59180601,-92.67601018999999,2,0,0,0
27019,Carver,Minnesota,US,2020-04-01,44.820170010000005,-93.80099179999998,10,0,0,0
27021,Cass,Minnesota,US,2020-04-01,46.95043611,-94.32603968000001,1,0,0,0
27025,Chisago,Minnesota,US,2020-04-01,45.502101100000004,-92.90861945000002,3,0,0,0
27027,Clay,Minnesota,US,2020-04-01,46.892895180000004,-96.48761922000003,7,0,0,0
27029,Clearwater,Minnesota,US,2020-04-01,47.57992111,-95.37790562,2,0,0,0
27033,Cottonwood,Minnesota,US,2020-04-01,44.00715262000001,-95.18138801999999,3,0,0,0
27035,Crow Wing,Minnesota,US,2020-04-01,46.48096553,-94.06755609000001,1,0,0,0
27037,Dakota,Minnesota,US,2020-04-01,44.67172617,-93.06299363000001,48,0,0,0
27039,Dodge,Minnesota,US,2020-04-01,44.02238415,-92.86244324,10,0,0,0
27041,Douglas,Minnesota,US,2020-04-01,45.93348491,-95.45335469000001,1,0,0,0
27043,Faribault,Minnesota,US,2020-04-01,43.673814990000004,-93.94787458000002,2,0,0,0
27047,Freeborn,Minnesota,US,2020-04-01,43.67385583000001,-93.34884422,2,0,0,0
27049,Goodhue,Minnesota,US,2020-04-01,44.408497409999995,-92.72341949999999,4,0,0,0
27053,Hennepin,Minnesota,US,2020-04-01,45.007615210000004,-93.47694895,218,5,0,0
27059,Isanti,Minnesota,US,2020-04-01,45.56181234000001,-93.29487636,2,0,0,0
27061,Itasca,Minnesota,US,2020-04-01,47.51009044999999,-93.63092229,1,0,0,0
27063,Jackson,Minnesota,US,2020-04-01,43.674233730000005,-95.15398257999999,1,0,0,0
27067,Kandiyohi,Minnesota,US,2020-04-01,45.152605900000005,-95.00586446000001,2,0,0,0
27079,Le Sueur,Minnesota,US,2020-04-01,44.37136597,-93.72844720999998,15,0,0,0
27081,Lincoln,Minnesota,US,2020-04-01,44.41311883000001,-96.26688165,1,0,0,0
27083,Lyon,Minnesota,US,2020-04-01,44.413278649999995,-95.83806102999999,2,0,0,0
27087,Mahnomen,Minnesota,US,2020-04-01,47.325570750000004,-95.80921485,1,0,0,0
27091,Martin,Minnesota,US,2020-04-01,43.674297179999996,-94.55099908000001,29,2,0,0
27093,Meeker,Minnesota,US,2020-04-01,45.12328869,-94.52839454999999,1,0,0,0
27099,Mower,Minnesota,US,2020-04-01,43.67142874,-92.75234549,14,0,0,0
27103,Nicollet,Minnesota,US,2020-04-01,44.35291112,-94.24710352000002,3,0,0,0
27109,Olmsted,Minnesota,US,2020-04-01,44.00374114,-92.40209944000001,61,0,0,0
27111,Otter Tail,Minnesota,US,2020-04-01,46.40846929,-95.70835254999999,1,0,0,0
27123,Ramsey,Minnesota,US,2020-04-01,45.01625271,-93.09872295,66,2,0,0
27129,Renville,Minnesota,US,2020-04-01,44.72836381000001,-94.94553734,1,0,0,0
27131,Rice,Minnesota,US,2020-04-01,44.354337599999994,-93.29658715,4,0,0,0
27137,St. Louis,Minnesota,US,2020-04-01,47.604840700000004,-92.46879854999999,13,0,0,0
27139,Scott,Minnesota,US,2020-04-01,44.6490231,-93.53340250999999,10,0,0,0
27141,Sherburne,Minnesota,US,2020-04-01,45.44447208,-93.77617510999998,8,0,0,0
27143,Sibley,Minnesota,US,2020-04-01,44.5796592,-94.23164924000002,1,0,0,0
27145,Stearns,Minnesota,US,2020-04-01,45.551925759999996,-94.61078220999998,5,0,0,0
27147,Steele,Minnesota,US,2020-04-01,44.022403510000004,-93.22627088,6,0,0,0
27155,Traverse,Minnesota,US,2020-04-01,45.77298854000001,-96.47062949000002,2,0,0,0
27157,Wabasha,Minnesota,US,2020-04-01,44.28424355999999,-92.23121312000002,6,0,0,0
27161,Waseca,Minnesota,US,2020-04-01,44.02211116000001,-93.58720034000001,3,0,0,0
27163,Washington,Minnesota,US,2020-04-01,45.03864533000001,-92.88429635,44,0,0,0
27165,Watonwan,Minnesota,US,2020-04-01,43.978239030000005,-94.61413846,2,0,0,0
27167,Wilkin,Minnesota,US,2020-04-01,46.35721532,-96.4684375,1,0,0,0
27169,Winona,Minnesota,US,2020-04-01,43.98772283,-91.78081305,10,0,0,0
27171,Wright,Minnesota,US,2020-04-01,45.17297924000001,-93.96234780999998,6,0,0,0
27173,Yellow Medicine,Minnesota,US,2020-04-01,44.717101830000004,-95.86842453,1,0,0,0
28001,Adams,Mississippi,US,2020-04-01,31.476697679999997,-91.35326037,11,0,0,0
28003,Alcorn,Mississippi,US,2020-04-01,34.88084462999999,-88.57996173,3,0,0,0
28005,Amite,Mississippi,US,2020-04-01,31.17467303,-90.80501620999999,4,1,0,0
28007,Attala,Mississippi,US,2020-04-01,33.08658803,-89.57838564,11,0,0,0
28009,Benton,Mississippi,US,2020-04-01,34.81681228,-89.18945516,4,0,0,0
28011,Bolivar,Mississippi,US,2020-04-01,33.79696941,-90.87372120999999,25,1,0,0
28013,Calhoun,Mississippi,US,2020-04-01,33.93683395,-89.33686647,3,0,0,0
28015,Carroll,Mississippi,US,2020-04-01,33.44834567,-89.91994479000002,2,0,0,0
28017,Chickasaw,Mississippi,US,2020-04-01,33.91983202,-88.94815450000002,15,0,0,0
28019,Choctaw,Mississippi,US,2020-04-01,33.34598242,-89.24809382000001,7,0,0,0
28021,Claiborne,Mississippi,US,2020-04-01,31.970616729999996,-90.90702196000002,1,0,0,0
28023,Clarke,Mississippi,US,2020-04-01,32.04158544999999,-88.68896219999996,5,0,0,0
28025,Clay,Mississippi,US,2020-04-01,33.65358104999999,-88.77784254999999,5,0,0,0
28027,Coahoma,Mississippi,US,2020-04-01,34.22772299000001,-90.60415045,22,0,0,0
28029,Copiah,Mississippi,US,2020-04-01,31.86977774,-90.44565118000001,9,0,0,0
28031,Covington,Mississippi,US,2020-04-01,31.632254130000003,-89.55389939,3,0,0,0
28033,DeSoto,Mississippi,US,2020-04-01,34.87625235,-89.99091418000002,94,1,0,0
28035,Forrest,Mississippi,US,2020-04-01,31.189614539999997,-89.25832496000001,27,0,0,0
28037,Franklin,Mississippi,US,2020-04-01,31.477866340000002,-90.89672989,3,0,0,0
28039,George,Mississippi,US,2020-04-01,30.862590649999998,-88.64436789,4,0,0,0
28043,Grenada,Mississippi,US,2020-04-01,33.77036166,-89.80245082999998,3,0,0,0
28045,Hancock,Mississippi,US,2020-04-01,30.418302229999995,-89.48851033,20,1,0,0
28047,Harrison,Mississippi,US,2020-04-01,30.51359752,-89.12467576,49,1,0,0
28049,Hinds,Mississippi,US,2020-04-01,32.265628500000005,-90.44435448000003,109,0,0,0
28051,Holmes,Mississippi,US,2020-04-01,33.12345854000001,-90.08923538,16,2,0,0
28053,Humphreys,Mississippi,US,2020-04-01,33.128257180000006,-90.52252707,4,1,0,0
28057,Itawamba,Mississippi,US,2020-04-01,34.27993475,-88.3606733,4,0,0,0
28059,Jackson,Mississippi,US,2020-04-01,30.540206559999998,-88.64184064000001,52,0,0,0
28061,Jasper,Mississippi,US,2020-04-01,32.01922104,-89.11786866000001,1,0,0,0
28063,Jefferson,Mississippi,US,2020-04-01,31.733978720000007,-91.03764977000002,1,0,0,0
28067,Jones,Mississippi,US,2020-04-01,31.62257767,-89.16896899999998,6,0,0,0
28069,Kemper,Mississippi,US,2020-04-01,32.75462945999999,-88.64105766000002,1,0,0,0
28071,Lafayette,Mississippi,US,2020-04-01,34.35687874,-89.48490961000002,15,1,0,0
28073,Lamar,Mississippi,US,2020-04-01,31.205729709999996,-89.5077704,6,0,0,0
28075,Lauderdale,Mississippi,US,2020-04-01,32.40419769,-88.66229662,39,0,0,0
28077,Lawrence,Mississippi,US,2020-04-01,31.55147224,-90.10841126999999,5,0,0,0
28079,Leake,Mississippi,US,2020-04-01,32.7536828,-89.52402044000002,5,0,0,0
28081,Lee,Mississippi,US,2020-04-01,34.291877500000005,-88.68149954,25,1,0,0
28083,Leflore,Mississippi,US,2020-04-01,33.55545125,-90.29900733,20,1,0,0
28085,Lincoln,Mississippi,US,2020-04-01,31.532886620000003,-90.45391915,13,0,0,0
28087,Lowndes,Mississippi,US,2020-04-01,33.47386518,-88.4419153,11,0,0,0
28089,Madison,Mississippi,US,2020-04-01,32.633891559999995,-90.03513564000001,53,0,0,0
28091,Marion,Mississippi,US,2020-04-01,31.23132643,-89.8209217,6,0,0,0
28093,Marshall,Mississippi,US,2020-04-01,34.76216286000001,-89.50299462000001,15,0,0,0
28095,Monroe,Mississippi,US,2020-04-01,33.89236763,-88.4808438,7,0,0,0
28097,Montgomery,Mississippi,US,2020-04-01,33.49419589000001,-89.61729103,8,1,0,0
28099,Neshoba,Mississippi,US,2020-04-01,32.753396640000005,-89.11726492000003,5,0,0,0
28101,Newton,Mississippi,US,2020-04-01,32.40021118,-89.11843336,2,0,0,0
28103,Noxubee,Mississippi,US,2020-04-01,33.11009499,-88.56949061,3,0,0,0
28105,Oktibbeha,Mississippi,US,2020-04-01,33.42491685,-88.87905131999999,18,0,0,0
28107,Panola,Mississippi,US,2020-04-01,34.36398677,-89.95064249,8,1,0,0
28109,Pearl River,Mississippi,US,2020-04-01,30.77090935,-89.58677274999998,32,0,0,0
28111,Perry,Mississippi,US,2020-04-01,31.17161885,-88.99281835,5,1,0,0
28113,Pike,Mississippi,US,2020-04-01,31.17507789,-90.40392572000002,20,0,0,0
28115,Pontotoc,Mississippi,US,2020-04-01,34.22604600000001,-89.03636807,6,0,0,0
28117,Prentiss,Mississippi,US,2020-04-01,34.61810501000001,-88.51986294000001,4,0,0,0
28119,Quitman,Mississippi,US,2020-04-01,34.251575720000005,-90.28908,4,0,0,0
28121,Rankin,Mississippi,US,2020-04-01,32.264691469999995,-89.94537876,48,1,0,0
28123,Scott,Mississippi,US,2020-04-01,32.406704100000006,-89.53789439,12,0,0,0
28125,Sharkey,Mississippi,US,2020-04-01,32.88149102999999,-90.81595379999999,2,0,0,0
28127,Simpson,Mississippi,US,2020-04-01,31.91282117,-89.91716179000002,3,0,0,0
28129,Smith,Mississippi,US,2020-04-01,32.01744532,-89.50644846,1,0,0,0
28133,Sunflower,Mississippi,US,2020-04-01,33.60192578,-90.58882684,12,1,0,0
28135,Tallahatchie,Mississippi,US,2020-04-01,33.95339918,-90.17293979999998,2,0,0,0
28137,Tate,Mississippi,US,2020-04-01,34.65133709,-89.94485778000002,11,0,0,0
28139,Tippah,Mississippi,US,2020-04-01,34.76872156,-88.90988194,28,2,0,0
28141,Tishomingo,Mississippi,US,2020-04-01,34.74023475,-88.23917218999999,1,0,0,0
28143,Tunica,Mississippi,US,2020-04-01,34.64967704,-90.37481167,13,1,0,0
28145,Union,Mississippi,US,2020-04-01,34.491620149999996,-89.00776006000001,3,0,0,0
28147,Walthall,Mississippi,US,2020-04-01,31.14971548,-90.10446654,7,0,0,0
28149,Warren,Mississippi,US,2020-04-01,32.358102710000004,-90.83352619,2,0,0,0
28151,Washington,Mississippi,US,2020-04-01,33.28392041,-90.94196237000001,22,0,0,0
28155,Webster,Mississippi,US,2020-04-01,33.61300486,-89.28392912000001,7,1,0,0
28157,Wilkinson,Mississippi,US,2020-04-01,31.160782249999997,-91.31018818999999,16,2,0,0
28159,Winston,Mississippi,US,2020-04-01,33.087479079999994,-89.03391385,9,0,0,0
28161,Yalobusha,Mississippi,US,2020-04-01,34.02824175,-89.7076205,6,0,0,0
28163,Yazoo,Mississippi,US,2020-04-01,32.778903650000004,-90.39656148000002,9,0,0,0
29001,Adair,Missouri,US,2020-04-01,40.190585510000005,-92.60078166999999,3,0,0,0
29005,Atchison,Missouri,US,2020-04-01,40.43238737,-95.42970638999999,1,0,0,0
29009,Barry,Missouri,US,2020-04-01,36.70978521000001,-93.82919887999999,1,0,0,0
29013,Bates,Missouri,US,2020-04-01,38.25271289000001,-94.34113157,2,0,0,0
29015,Benton,Missouri,US,2020-04-01,38.29503305000001,-93.28756116000001,3,0,0,0
29017,Bollinger,Missouri,US,2020-04-01,37.32449052,-90.02725304000002,1,0,0,0
29019,Boone,Missouri,US,2020-04-01,38.99186229,-92.30723575,66,1,0,0
29021,Buchanan,Missouri,US,2020-04-01,39.65816401,-94.80138942,5,0,0,0
29023,Butler,Missouri,US,2020-04-01,36.71462475999999,-90.40421163000002,1,0,0,0
29025,Caldwell,Missouri,US,2020-04-01,39.65620858,-93.98308093,1,0,0,0
29027,Callaway,Missouri,US,2020-04-01,38.83674754,-91.92186505000001,17,0,0,0
29029,Camden,Missouri,US,2020-04-01,38.02199522000001,-92.76083747,17,1,0,0
29031,Cape Girardeau,Missouri,US,2020-04-01,37.38489387999999,-89.68435869999999,15,0,0,0
29035,Carter,Missouri,US,2020-04-01,36.94160440999999,-90.96051322000002,4,0,0,0
29037,Cass,Missouri,US,2020-04-01,38.64789422,-94.353399,17,1,0,0
29039,Cedar,Missouri,US,2020-04-01,37.723914750000006,-93.85445441,5,0,0,0
29041,Chariton,Missouri,US,2020-04-01,39.514993569999994,-92.96291910000001,4,0,0,0
29043,Christian,Missouri,US,2020-04-01,36.971178300000005,-93.18537117999998,12,0,0,0
29047,Clay,Missouri,US,2020-04-01,39.31132055999999,-94.41850862000001,21,0,0,0
29049,Clinton,Missouri,US,2020-04-01,39.6013098,-94.40465394000003,5,0,0,0
29051,Cole,Missouri,US,2020-04-01,38.50455671,-92.27860244,25,0,0,0
29053,Cooper,Missouri,US,2020-04-01,38.844477999999995,-92.80896080999999,2,0,0,0
29055,Crawford,Missouri,US,2020-04-01,37.97663738,-91.30528104,1,0,0,0
29063,DeKalb,Missouri,US,2020-04-01,39.89201062000001,-94.40476508000002,1,0,0,0
29069,Dunklin,Missouri,US,2020-04-01,36.27167174,-90.09122243000002,6,0,0,0
29071,Franklin,Missouri,US,2020-04-01,38.41127107999999,-91.07522826,16,0,0,0
29073,Gasconade,Missouri,US,2020-04-01,38.43947277,-91.50847146999999,1,0,0,0
29077,Greene,Missouri,US,2020-04-01,37.257587199999996,-93.34230916,51,6,0,0
29081,Harrison,Missouri,US,2020-04-01,40.35570088,-93.99222144000002,1,0,0,0
29083,Henry,Missouri,US,2020-04-01,38.38482825999999,-93.79293734,1,1,0,0
29095,Jackson,Missouri,US,2020-04-01,39.01002188,-94.34724536000002,86,1,0,0
29097,Jasper,Missouri,US,2020-04-01,37.20351921000001,-94.34050458000002,7,0,0,0
29099,Jefferson,Missouri,US,2020-04-01,38.259267779999995,-90.53870896,38,0,0,0
29101,Johnson,Missouri,US,2020-04-01,38.74719601,-93.80691168000001,19,0,0,0
29107,Lafayette,Missouri,US,2020-04-01,39.06986886,-93.78076396000002,20,1,0,0
29113,Lincoln,Missouri,US,2020-04-01,39.05345619,-90.95588180999998,10,0,0,0
29117,Livingston,Missouri,US,2020-04-01,39.78110272000001,-93.54645978000002,1,0,0,0
29119,McDonald,Missouri,US,2020-04-01,36.62869595000001,-94.34867204999999,2,0,0,0
29121,Macon,Missouri,US,2020-04-01,39.83049767999999,-92.56453089,3,0,0,0
29125,Maries,Missouri,US,2020-04-01,38.16193985,-91.92249662,2,0,0,0
29135,Moniteau,Missouri,US,2020-04-01,38.63571781000001,-92.57976950999999,2,0,0,0
29139,Montgomery,Missouri,US,2020-04-01,38.94022054,-91.47000720999999,2,0,0,0
29141,Morgan,Missouri,US,2020-04-01,38.4181765,-92.88791859,1,0,0,0
29145,Newton,Missouri,US,2020-04-01,36.90519407,-94.3394104,5,0,0,0
29151,Osage,Missouri,US,2020-04-01,38.46036182,-91.86136350000001,2,0,0,0
29155,Pemiscot,Missouri,US,2020-04-01,36.2130572,-89.78742322000002,2,0,0,0
29157,Perry,Missouri,US,2020-04-01,37.70660776,-89.82741088,18,0,0,0
29159,Pettis,Missouri,US,2020-04-01,38.72798918,-93.28471706,1,0,0,0
29163,Pike,Missouri,US,2020-04-01,39.34310674,-91.16980779,1,0,0,0
29165,Platte,Missouri,US,2020-04-01,39.381544389999995,-94.77068479,12,0,0,0
29169,Pulaski,Missouri,US,2020-04-01,37.824620749999994,-92.20783202999999,8,0,0,0
29173,Ralls,Missouri,US,2020-04-01,39.52817427000001,-91.51838642999999,1,0,0,0
29175,Randolph,Missouri,US,2020-04-01,39.44007257,-92.49713740000003,2,0,0,0
29177,Ray,Missouri,US,2020-04-01,39.353746799999996,-93.98905745,1,0,0,0
29179,Reynolds,Missouri,US,2020-04-01,37.36085952,-90.97009925,2,0,0,0
29181,Ripley,Missouri,US,2020-04-01,36.65460666999999,-90.85990260999999,2,0,0,0
29183,St. Charles,Missouri,US,2020-04-01,38.77875681000001,-90.66662425000001,93,2,0,0
29186,Ste. Genevieve,Missouri,US,2020-04-01,37.89090059,-90.1949941,3,0,0,0
29187,St. Francois,Missouri,US,2020-04-01,37.81214171,-90.47598684999998,6,0,0,0
29189,St. Louis,Missouri,US,2020-04-01,38.6377004,-90.4458375,605,3,0,0
29201,Scott,Missouri,US,2020-04-01,37.05588074999999,-89.56474493,6,0,0,0
29205,Shelby,Missouri,US,2020-04-01,39.797425180000005,-92.07634970999999,1,0,0,0
29207,Stoddard,Missouri,US,2020-04-01,36.85571651,-89.94441550000002,3,0,0,0
29209,Stone,Missouri,US,2020-04-01,36.75000327,-93.45256475000001,2,0,0,0
29213,Taney,Missouri,US,2020-04-01,36.65465344999999,-93.04075153,2,0,0,0
29215,Texas,Missouri,US,2020-04-01,37.31728858999999,-91.96564727,1,0,0,0
29219,Warren,Missouri,US,2020-04-01,38.765294790000006,-91.16124662000001,6,0,0,0
29225,Webster,Missouri,US,2020-04-01,37.2813734,-92.876329,2,0,0,0
29229,Wright,Missouri,US,2020-04-01,37.27029221000001,-92.46914488000002,4,0,0,0
29510,St. Louis City,Missouri,US,2020-04-01,38.63555736000001,-90.24349225,195,1,0,0
30007,Broadwater,Montana,US,2020-04-01,46.33277565,-111.49558130000001,3,0,0,0
30013,Cascade,Montana,US,2020-04-01,47.30797024,-111.3467922,9,0,0,0
30023,Deer Lodge,Montana,US,2020-04-01,46.05953325,-113.073353,3,0,0,0
30029,Flathead,Montana,US,2020-04-01,48.29575866000001,-114.05205690000001,14,0,0,0
30031,Gallatin,Montana,US,2020-04-01,45.54486105999999,-111.1692571,76,0,0,0
30041,Hill,Montana,US,2020-04-01,48.62879827000001,-110.1129252,1,0,0,0
30043,Jefferson,Montana,US,2020-04-01,46.149070810000005,-112.094396,2,0,0,0
30047,Lake,Montana,US,2020-04-01,47.64514965,-114.08980129999999,4,0,0,0
30049,Lewis and Clark,Montana,US,2020-04-01,47.12610041000001,-112.39469799999999,14,0,0,0
30051,Liberty,Montana,US,2020-04-01,48.56084317,-111.02430700000001,1,0,0,0
30053,Lincoln,Montana,US,2020-04-01,48.54265777,-115.40461550000002,5,1,0,0
30057,Madison,Montana,US,2020-04-01,45.30080064999999,-111.91730170000001,6,2,0,0
30059,Meagher,Montana,US,2020-04-01,46.59907074000001,-110.8898557,1,0,0,0
30063,Missoula,Montana,US,2020-04-01,47.03728583,-113.92135079999998,14,0,0,0
30065,Musselshell,Montana,US,2020-04-01,46.49684637,-108.39498,1,0,0,0
30067,Park,Montana,US,2020-04-01,45.48965095,-110.52643940000002,3,0,0,0
30081,Ravalli,Montana,US,2020-04-01,46.08520862,-114.11891640000002,1,0,0,0
30085,Roosevelt,Montana,US,2020-04-01,48.296074880000006,-105.00792679999999,1,0,0,0
30093,Silver Bow,Montana,US,2020-04-01,45.90018933,-112.6620092,10,0,0,0
30101,Toole,Montana,US,2020-04-01,48.655775510000005,-111.69424140000002,7,3,0,0
30111,Yellowstone,Montana,US,2020-04-01,45.93955949,-108.26914860000002,32,0,0,0
31001,Adams,Nebraska,US,2020-04-01,40.52449420000001,-98.50117804,4,0,0,0
31003,Antelope,Nebraska,US,2020-04-01,42.176955160000006,-98.06662829999999,1,0,0,0
31019,Buffalo,Nebraska,US,2020-04-01,40.85486961999999,-99.07500295999999,7,1,0,0
31025,Cass,Nebraska,US,2020-04-01,40.90899107,-96.13971216999998,2,0,0,0
31039,Cuming,Nebraska,US,2020-04-01,41.916376240000005,-96.78730772,1,0,0,0
31047,Dawson,Nebraska,US,2020-04-01,40.870282159999995,-99.82014609999997,1,0,0,0
31053,Dodge,Nebraska,US,2020-04-01,41.58071748,-96.65598178999998,4,0,0,0
31055,Douglas,Nebraska,US,2020-04-01,41.295182990000015,-96.15085305,101,1,0,0
31073,Gosper,Nebraska,US,2020-04-01,40.51481964999999,-99.83020279,1,0,0,0
31079,Hall,Nebraska,US,2020-04-01,40.872570790000005,-98.50218292999999,15,1,0,0
31099,Kearney,Nebraska,US,2020-04-01,40.506633140000005,-98.94877181999999,1,0,0,0
31105,Kimball,Nebraska,US,2020-04-01,41.19774275,-103.71481310000001,1,0,0,0
31107,Knox,Nebraska,US,2020-04-01,42.63758421,-97.89178835999999,2,0,0,0
31109,Lancaster,Nebraska,US,2020-04-01,40.78416049,-96.68777154999998,9,0,0,0
31111,Lincoln,Nebraska,US,2020-04-01,41.046582980000004,-100.74753740000003,9,1,0,0
31119,Madison,Nebraska,US,2020-04-01,41.91676024,-97.60054809999998,3,0,0,0
31127,Nemaha,Nebraska,US,2020-04-01,40.38514847,-95.85433992,1,0,0,0
31141,Platte,Nebraska,US,2020-04-01,41.57246836,-97.52144359,2,0,0,0
31153,Sarpy,Nebraska,US,2020-04-01,41.11314181,-96.11156432000001,17,0,0,0
31155,Saunders,Nebraska,US,2020-04-01,41.22781030000001,-96.63773905,2,0,0,0
31157,Scotts Bluff,Nebraska,US,2020-04-01,41.85070896,-103.70809859999997,3,0,0,0
31177,Washington,Nebraska,US,2020-04-01,41.528157070000006,-96.22019892,19,0,0,0
31185,York,Nebraska,US,2020-04-01,40.87272618,-97.59710186000001,1,0,0,0
32003,Clark,Nevada,US,2020-04-01,36.214588549999995,-115.01302410000001,961,28,0,0
32005,Douglas,Nevada,US,2020-04-01,38.912862,-119.61713329999999,6,0,0,0
32007,Elko,Nevada,US,2020-04-01,41.145316060000006,-115.3577619,5,0,0,0
32013,Humboldt,Nevada,US,2020-04-01,41.40692186,-118.11094270000001,5,0,0,0
32019,Lyon,Nevada,US,2020-04-01,39.01777974,-119.18704790000001,1,0,0,0
32023,Nye,Nevada,US,2020-04-01,38.04264256,-116.47227020000001,4,0,0,0
32031,Washoe,Nevada,US,2020-04-01,40.66562265,-119.66315940000001,143,3,0,0
32033,White Pine,Nevada,US,2020-04-01,39.44157041,-114.89996599999999,1,0,0,0
32510,Carson City,Nevada,US,2020-04-01,39.155090449999996,-119.74802190000001,5,0,0,0
33001,Belknap,New Hampshire,US,2020-04-01,43.516373140000006,-71.41684235,12,0,0,0
33003,Carroll,New Hampshire,US,2020-04-01,43.87498583,-71.20430216,12,0,0,0
33005,Cheshire,New Hampshire,US,2020-04-01,42.92015988000001,-72.25311043,4,0,0,0
33009,Grafton,New Hampshire,US,2020-04-01,43.93779815,-71.82057196999999,34,0,0,0
33011,Hillsborough,New Hampshire,US,2020-04-01,42.91537785,-71.7200253,99,2,0,0
33013,Merrimack,New Hampshire,US,2020-04-01,43.296629710000005,-71.6811573,27,0,0,0
33015,Rockingham,New Hampshire,US,2020-04-01,42.984997439999994,-71.12883376999999,137,1,0,0
33017,Strafford,New Hampshire,US,2020-04-01,43.29183300000001,-71.02336012999999,28,0,0,0
33019,Sullivan,New Hampshire,US,2020-04-01,43.36094111,-72.22203124999999,4,0,0,0
34001,Atlantic,New Jersey,US,2020-04-01,39.475386930000006,-74.65848482999998,40,0,0,0
34003,Bergen,New Jersey,US,2020-04-01,40.96010917,-74.07164325000001,3494,75,0,0
34005,Burlington,New Jersey,US,2020-04-01,39.87681124,-74.66927768000001,255,5,0,0
34007,Camden,New Jersey,US,2020-04-01,39.80343818,-74.96388753,289,3,0,0
34009,Cape May,New Jersey,US,2020-04-01,39.15008829,-74.80170244,22,0,0,0
34011,Cumberland,New Jersey,US,2020-04-01,39.37199394,-75.10712559000001,27,1,0,0
34013,Essex,New Jersey,US,2020-04-01,40.78681335,-74.24657979000001,2262,69,0,0
34015,Gloucester,New Jersey,US,2020-04-01,39.71581067,-75.13995546000001,149,2,0,0
34017,Hudson,New Jersey,US,2020-04-01,40.73766234000001,-74.07515667,1910,29,0,0
34019,Hunterdon,New Jersey,US,2020-04-01,40.56335249000001,-74.91284156,117,0,0,0
34021,Mercer,New Jersey,US,2020-04-01,40.28047017,-74.70479630999999,333,3,0,0
34023,Middlesex,New Jersey,US,2020-04-01,40.43629879,-74.41426991000003,1493,27,0,0
34025,Monmouth,New Jersey,US,2020-04-01,40.26549699000001,-74.22240685999999,1301,24,0,0
34027,Morris,New Jersey,US,2020-04-01,40.860953130000006,-74.54553709999998,942,25,0,0
34029,Ocean,New Jersey,US,2020-04-01,39.8895449,-74.28089250999999,1209,23,0,0
34031,Passaic,New Jersey,US,2020-04-01,41.032386280000004,-74.29954144000001,1494,15,0,0
